DATE,MKT,VAL,MOM,QUAL
2014-05-31,0.5532126446598585,0.18477233243405353,0.3059911923237511,-0.043976169417663316
2014-06-30,0.4949622374268618,0.10908335004998397,0.451571274223826,-0.05561686170067174
2014-07-31,0.5894495918433362,0.16347963141936345,0.3132914619453609,-0.06622068520806043
2014-08-31,0.4927626304330332,0.14411952152977592,0.4042763038024863,-0.04115845576529527
2014-09-30,0.3848886678755431,0.026891983163218027,0.48694612161003686,0.10127322735120198
2014-10-31,0.961671764472645,0.07806742874074794,0.12222600731640812,-0.16196520052980118
2014-11-30,1.5160107039285382,-0.12810832907915692,-0.22988186706283945,-0.15802050778654173
2014-12-31,1.165627793139225,0.45122877630676345,-0.07727352466437735,-0.5395830447816109
2015-01-31,0.8745558777269623,-0.1073278039647702,0.24594788179541013,-0.013175955557602106
2015-02-28,1.1762938550192428,-0.9105972895700346,-0.49507566575204826,0.41803318965867436
2015-03-31,1.211627802511522,0.2936972420105289,0.3349811248431306,-0.8403061693651814
2015-04-30,-0.7980870187071053,0.7817203474516118,1.1424067126730515,-0.2777859211682311
2015-05-31,-0.6061652327982188,0.8173499610126281,1.0107021783601466,-0.5657826278290066
2015-06-30,-1.331388484164222,-0.02545203430284639,1.4609253821854857,0.182234099347446
2015-07-31,-0.6048491707043785,0.330503804178305,1.5256990014361869,-0.2513536349101132
2015-08-31,-0.6080466220726198,-0.5788075753276783,0.7284900154056003,1.0846557871941014
2015-09-30,-0.0033410811757674523,1.0914326295455146,0.483303082060868,-0.571394630430615
2015-10-31,0.6708608640252329,-0.6048383027671766,0.6996062943845285,0.23437114435741524
2015-11-30,0.7033525615723611,0.17258393572872807,0.2471522083160937,-0.12308870561718291
2015-12-31,0.7554092906061071,-0.3992140683066283,0.7071467402497358,-0.06334196254921447
2016-01-31,0.327791941886463,-0.25241901261313604,0.6400464427161212,0.28458062801055184
2016-02-29,0.39116460044943063,0.19627870116481855,0.1929935794132493,0.2195631189725016
2016-03-31,0.7365483999564103,0.3511790561955304,-0.1504944445104296,0.06276698835848889
2016-04-30,1.0214352293312348,0.6186840941820099,-0.4969184909619669,-0.1432008325512776
2016-05-31,-0.23488097326045063,-0.30370011368151584,1.21638665985487,0.32219442708709645
2016-06-30,0.8965986627713499,0.31814965173385595,-0.277502440332527,0.06275412582732132
2016-07-31,1.1559329041291275,0.16640072124662625,-0.43214121794116106,0.10980759256540727
2016-08-31,-0.14517116671381491,-0.1885724493620041,1.0867618280657347,0.2469817880100841
2016-09-30,-0.5308518518480495,-0.276657951015393,1.3394741365837657,0.46803566627967674
2016-10-31,-0.25024342982289965,0.15382664017361047,1.0735755254825543,0.022841264166734765
2016-11-30,-0.048123376681130925,0.24997015714286852,0.7416114524061911,0.0565417671320712
2016-12-31,-0.1272968964315137,-0.04002182086389387,0.8099544662075999,0.3573642510878076
2017-01-31,0.11059805056160872,0.29496480426720956,0.6009907593274011,-0.006553614156219412
2017-02-28,0.19946803296901758,0.19625671565766056,0.5570053521661827,0.04726989920713905
2017-03-31,-0.10598456379202502,-0.14241354182924174,0.8735843923197341,0.37481371330153274
2017-04-30,0.232890410746478,0.10501541693393959,0.556639077301576,0.1054550950180064
2017-05-31,0.19266037433426042,-0.05114717236653113,0.6412853423723647,0.217201455659906
2017-06-30,0.2541029564385338,-0.04389289811814231,0.6281047133500589,0.1616852283295496
2017-07-31,0.3097225657702872,-0.020454394771674683,0.6027148544095516,0.10801697459183578
2017-08-31,0.3067565392296171,-0.08346756517718688,0.6906087676603181,0.08610225828725167
2017-09-30,0.38027604056357556,-0.059637989024608054,0.6071861316008909,0.07217581686014166
2017-10-31,0.038430210361004184,-0.3431025879140207,0.8611146995874682,0.44355767796554824
2017-11-30,0.3567439263744925,-0.05328930916024143,0.57070830193148,0.12583708085426887
2017-12-31,0.41479398012100577,-0.0530441219461382,0.5403168317781442,0.09793331004698835
2018-01-31,0.4480087646926098,-0.12323268464091386,0.5545490776121978,0.12067484233610616
2018-02-28,1.1368082572330074,0.012290386909071721,-1.1526379381759952,0.6982634176819258
2018-03-31,0.9629801761910551,0.07466885633556314,-1.2745715698959534,0.6877793975774283
2018-04-30,0.3617528636543094,-0.29578744989254363,0.14639604537917822,0.787638540859056
2018-05-31,1.1497651119903802,0.09233748080910216,-1.357388210328735,0.40050919687178277
2018-06-30,1.1217985371759143,-0.008435484390274247,-1.446576367913335,0.4231896105204767
2018-07-31,0.10235223887120111,-0.38255286007127837,0.8381281548375833,0.442072466362494
2018-08-31,0.44079473275180353,-0.19256874137297947,0.624886503881199,0.126887504739977
2018-09-30,0.5577804024824777,-0.45543579313938115,0.4374563509215628,0.4601990397353406
2018-10-31,1.409808977617851,-0.023864644468764743,-1.257314023372931,0.30901235454045284
2018-11-30,0.3120273113243846,-0.5907956267897149,0.30504119033999705,0.9737271251253331
2018-12-31,-0.2815169554165417,-0.8231505538127246,0.5353379564468191,1.3599945343239144
2019-01-31,-0.06586276145947133,-0.5795782778841758,1.057899939195078,0.5875411001485691
