DATE,MKT,VAL,MOM,QUAL
2014-06-30,0.1634010495170654,-0.10674845651391546,0.7469834568394225,0.19636395015742764
2014-07-31,0.33795281294919954,0.13579048329233515,0.4464840294920577,0.07977267426640756
2014-08-31,0.18927973997885994,0.10435436106260328,0.5790034671611486,0.12736243179738815
2014-09-30,0.08290820327154763,-0.16130539268372418,0.7209078718987673,0.3574893175134093
2014-10-31,1.6895967767094273,-1.0310313134912072,0.13405601196549566,0.14531589783386997
2014-11-30,-0.028473547544419938,-0.249119953954789,0.6781343339677856,0.5994591675314234
2014-12-31,1.9227663568492501,0.06802641047588354,-0.6210959810872131,-0.3881112515876532
2015-01-31,1.0996846766264174,-1.091868162194399,0.38813711835843695,0.4203100428207464
2015-02-28,-0.18907804245462212,0.5494200604861168,0.7579255087138411,-0.11826752674533604
2015-03-31,-0.7174197070826172,1.4706448085920056,-0.5754966205328729,0.23643886379250464
2015-04-30,-0.07672635662516886,0.1954665089715667,0.7540583665828162,0.12720148107078588
2015-05-31,0.01684330430052056,0.43711993415728095,0.764303193154651,-0.21826643161245254
2015-06-30,-0.4128416026839591,-0.6669155372280218,1.4190996732439782,0.5011431868440408
2015-07-31,0.019200826510229467,-0.014743694380458772,1.0202484970222991,-0.024705629152069874
2015-08-31,-1.3438246963531773,0.7638139490773314,0.6884688987982807,0.20389245577121098
2015-09-30,0.1892769646316103,-0.33153357414160717,0.22219862378814137,0.9200579857218554
2015-10-31,0.3472468854206294,-1.4597161762671802,0.41990841153680364,0.7731285267753865
2015-11-30,0.6905462906448789,-0.25445739735928496,-0.12405094243047199,0.687962049144878
2015-12-31,0.3114709356561131,-1.4503382956227862,0.5821977709335224,0.6559929977875785
2016-01-31,0.4679598834914392,0.18268926474987407,0.08531361304206236,0.2640372387166243
2016-02-29,0.1867556997544993,-0.3352631210361473,0.381700792501526,0.7668066287801221
2016-03-31,0.43441628739162463,0.01875670478412829,0.037884787120177565,0.5089422207040695
2016-04-30,0.5077151917106598,0.5279720588947338,-0.25436116851915336,0.21867391791375979
2016-05-31,-0.1310844971652067,-0.7534165182182705,1.306775477924494,0.5777255374589833
2016-06-30,0.5533560731580169,0.3045627283762566,-0.11084845539966284,0.25292965386538924
2016-07-31,0.8261493563949672,0.1553578541562336,-0.2828812756542354,0.3013740651030345
2016-08-31,0.018459892127865845,-0.39958408429042447,1.02735082568118,0.3537733664813785
2016-09-30,-0.2686854038998509,-0.5464136950943383,1.253341119382669,0.5617579796115203
2016-10-31,-0.09675165981802349,0.27006200959082644,0.8434541138343882,-0.01676446360719103
2016-11-30,0.034746318857184676,0.3947206964391507,0.5489198155918955,0.02161316911176911
2016-12-31,-0.10375798711850785,-0.14047038817055194,0.753841763087004,0.49038661220205587
2017-01-31,0.1295365483553021,0.45985601552268307,0.4536607701511501,-0.04305333402913523
2017-02-28,0.20821766983369192,0.3301536588433565,0.4385129250670958,0.023115746255855614
2017-03-31,-0.12640281631614528,-0.25742435983880707,0.8428506088387238,0.5409765673162287
2017-04-30,0.2540431602744979,0.21985626935022223,0.44197464775842815,0.08412592261685167
2017-05-31,0.19250036372588344,-0.030481329557340144,0.5706289971388457,0.267351968692611
2017-06-30,0.259908833696414,-0.011574312070924056,0.5696070271651844,0.18205845120932568
2017-07-31,0.32669303613120965,0.03073416405997931,0.546351321287846,0.0962214785209651
2017-08-31,0.3312885703309878,-0.07595531751449741,0.6826310077093584,0.06203573947415131
2017-09-30,0.41118767068977735,-0.03492531285168823,0.5863003572541942,0.03743728490771664
2017-10-31,-0.019314931177781963,-0.6031893571652532,0.9400671010731075,0.6824371872699277
2017-11-30,0.34465572304275305,-0.019124567944736444,0.5458878714936187,0.12858097340836463
2017-12-31,0.4157010925236976,-0.008235825339006297,0.5204226260847845,0.07211210673052414
2018-01-31,0.4763549762767136,-0.15027857382539989,0.5544297335478046,0.11949386400088169
2018-02-28,0.9965819835230291,0.04401401559797772,-0.7542073724562807,0.7136113733352739
2018-03-31,0.9840472724175288,0.1669354975329934,-1.0323181730460793,0.8166990570033986
2018-04-30,0.2817584403173916,-0.39861205722227727,0.28263111711064215,0.8342224997942435
2018-05-31,1.210373100956923,0.25395146903495647,-1.2283360998028319,0.30733933020528875
2018-06-30,1.192832756651862,0.07460560692651742,-1.362929683577154,0.36963195284446665
2018-07-31,0.09200034927006798,-0.6229886906981135,0.8804932542813029,0.6504950871467424
2018-08-31,0.4616704078977236,-0.22465195603508045,0.6775304790842088,0.08545106905314805
2018-09-30,0.5283060806080192,-0.7294935900669314,0.5960455565843392,0.605141952874573
2018-10-31,1.5467059136511954,0.060993396437943014,-1.2336875888422651,0.15861310106859608
2018-11-30,0.253542914661064,-0.7485468105223241,0.36631054849128203,1.128693347369978
2018-12-31,-0.2327930571606995,-0.8908589093659703,0.4930462289197806,1.38330180455355
2019-01-31,-0.1079680940360842,-0.9113131952733079,1.098941977915261,0.8817767327753466
