1941-02-19,0.09047111768858183
1941-02-20,0.0906164331250239
1941-02-21,0.09197226520648065
1941-02-24,0.09160781999229022
1941-02-25,0.09154223682590991
1941-02-26,0.09120804895613344
1941-02-27,0.09063840770222113
1941-02-28,0.09017219753618565
1941-03-01,0.08972575937189681
1941-03-03,0.08921974075047365
1941-03-04,0.0893224904302312
1941-03-05,0.08889074083079995
1941-03-06,0.08847337173064516
1941-03-07,0.08925808992010083
1941-03-08,0.08878158100300275
1941-03-10,0.08826083157478648
1941-03-11,0.0898002701394452
1941-03-12,0.08942009056725511
1941-03-13,0.08890289230735192
1941-03-14,0.08850360471216964
1941-03-15,0.0879903389966883
1941-03-17,0.08773819582234867
1941-03-18,0.08724059794201748
1941-03-19,0.08676912277255382
1941-03-20,0.086347502848971
1941-03-21,0.08587876961534027
1941-03-22,0.08594076394515081
1941-03-24,0.08568503379466177
1941-03-25,0.08528254585320261
1941-03-26,0.08488584378844136
1941-03-27,0.0844972236062933
1941-03-28,0.08437021309004865
1941-03-29,0.08426579289433121
1941-03-31,0.08385014820490658
1941-04-01,0.08347353142330904
1941-04-02,0.08308558627403505
1941-04-03,0.08271768971489431
1941-04-04,0.08386241869009058
1941-04-05,0.08345082365294403
1941-04-07,0.08314643401062237
1941-04-08,0.08291660264207666
1941-04-09,0.08608917391806133
1941-04-10,0.08669661503792488
1941-04-11,0.086252145024207
1941-04-12,0.08578573366970949
1941-04-14,0.08615005290087287
1941-04-15,0.08570811393331164
1941-04-16,0.08537324837123501
1941-04-17,0.0849248049610984
1941-04-18,0.0845207654384047
1941-04-19,0.08577321298776329
1941-04-21,0.08539246695335263
1941-04-22,0.08500985726763212
1941-04-23,0.08463539166482922
1941-04-24,0.08445450079401327
1941-04-25,0.08452357194873752
1941-04-26,0.0845169280679906
1941-04-28,0.08408866770866344
1941-04-29,0.08367406349823037
1941-04-30,0.08333680589885743
1941-05-01,0.08404490074991391
1941-05-02,0.08365629088650724
1941-05-03,0.08334192717963085
1941-05-05,0.0829850808366245
1941-05-06,0.08259800438216672
1941-05-07,0.08405527698364673
1941-05-08,0.08375869015122588
1941-05-09,0.0833471321264963
1941-05-10,0.08294876067720017
1941-05-12,0.08336782021695795
1941-05-13,0.08303710557211018
1941-05-14,0.08265170521926189
1941-05-15,0.08233236495084718
1941-05-16,0.0834256253483298
1941-05-17,0.08305032989186356
1941-05-19,0.08269382891171201
1941-05-20,0.08230383247706627
1941-05-21,0.08305965818924742
1941-05-22,0.08268843609882967
1941-05-23,0.08314507428185644
1941-05-24,0.08274621461491632
1941-05-26,0.08235683341312015
1941-05-27,0.08278636594778693
1941-05-28,0.08251798451171177
1941-05-29,0.08213876658829192
1941-05-30,0.08176290897017958
1941-05-31,0.0813954088663324
1941-06-02,0.08112905796794104
1941-06-03,0.080858229232076
1941-06-04,0.08129010140333372
1941-06-05,0.08100569703167083
1941-06-06,0.08085188137152925
1941-06-07,0.08053341466447746
1941-06-09,0.08048742047196343
1941-06-10,0.0807470495163785
1941-06-11,0.08218854068304567
1941-06-12,0.0818169262215265
1941-06-13,0.08164849844599198
1941-06-14,0.08134410160927853
1941-06-16,0.08101377930245604
1941-06-17,0.0806927747018459
1941-06-18,0.08067008652794012
1941-06-19,0.08043510911809519
1941-06-20,0.08013803107615391
1941-06-21,0.08050650986490283
1941-06-23,0.08018341077162816
1941-06-24,0.08124436562047423
1941-06-25,0.08110211646238308
1941-06-26,0.08076680439032617
1941-06-27,0.0805944818872801
1941-06-28,0.08042371667848029
1941-06-30,0.08009150239547587
1941-07-01,0.07984777690013117
1941-07-02,0.07959575081884093
1941-07-03,0.07964169910396553
1941-07-04,0.07946430117575357
1941-07-05,0.07914764719718206
1941-07-07,0.07886252007276875
1941-07-08,0.08034514253773875
1941-07-09,0.08200324604209794
1941-07-10,0.08162857971784139
1941-07-11,0.0812654250150279
1941-07-12,0.08091945659172015
1941-07-14,0.08056882554792405
1941-07-15,0.08024702476760819
1941-07-16,0.07993741142115363
1941-07-17,0.07980431788821019
1941-07-18,0.07984242245598064
1941-07-19,0.07954483964876276
1941-07-21,0.079308940455897
1941-07-22,0.0804751942555487
1941-07-23,0.08013462612322764
1941-07-24,0.07983492973835235
1941-07-25,0.07959357222602506
1941-07-26,0.07930271930538396
1941-07-28,0.07916124968346172
1941-07-29,0.07938685317964386
1941-07-30,0.07916587627432506
1941-07-31,0.07891134609531339
1941-08-01,0.07861478013408306
1941-08-02,0.07840443853513275
1941-08-04,0.07811510275615932
1941-08-05,0.07784377098433448
1941-08-06,0.07758277701840244
1941-08-07,0.07731058369757658
1941-08-08,0.07704243001603389
1941-08-09,0.07719404334794594
1941-08-11,0.07741311954096632
1941-08-12,0.07731425779457524
1941-08-13,0.07706944012651731
1941-08-14,0.07682777405214741
1941-08-15,0.07659100942227372
1941-08-16,0.07691840562113969
1941-08-18,0.07668770906480193
1941-08-19,0.07657308825722993
1941-08-20,0.07632212375035939
1941-08-21,0.07624023809123058
1941-08-22,0.07599734458860313
1941-08-23,0.07576607810762652
1941-08-25,0.07553565711535679
1941-08-26,0.07531111515011037
1941-08-27,0.07536248760495834
1941-08-28,0.0751647053401363
1941-08-29,0.07502757836303864
1941-08-30,0.07481474593631054
1941-09-01,0.0746397471199257
1941-09-02,0.07443572985431332
1941-09-03,0.07431547510176381
1941-09-04,0.07426132535581853
1941-09-05,0.0740833007649351
1941-09-06,0.07391458297736625
1941-09-08,0.07373101074583698
1941-09-09,0.07357315723709013
1941-09-10,0.07348987319245173
1941-09-11,0.0736987847822594
1941-09-12,0.07384859873913296
1941-09-13,0.07366538541758037
1941-09-15,0.07348944673906982
1941-09-16,0.07331366012188259
1941-09-17,0.0731850081312845
1941-09-18,0.0747310458024063
1941-09-19,0.07467728221763421
1941-09-20,0.0751455093658696
1941-09-22,0.07507527291244939
1941-09-23,0.07490317548285223
1941-09-24,0.07476562419100892
1941-09-25,0.0748192177507387
1941-09-26,0.0768233313207605
1941-09-27,0.0767203897800448
1941-09-29,0.07655998969578096
1941-09-30,0.07630963207176329
1941-10-01,0.07627602144925277
1941-10-02,0.07603809672486118
1941-10-03,0.07587847036696581
1941-10-04,0.07567767142470591
1941-10-06,0.075461496029497
1941-10-07,0.07527482785511486
1941-10-08,0.07627507401506478
1941-10-09,0.07603630956994838
1941-10-10,0.07737642801431396
1941-10-11,0.07710745753282758
1941-10-13,0.07684724691747959
1941-10-14,0.07659311626909031
1941-10-15,0.07654525915015116
1941-10-16,0.07660605311577111
1941-10-17,0.07901661413109089
1941-10-18,0.07879372911475568
1941-10-20,0.07927635296135166
1941-10-21,0.07896397833867398
1941-10-22,0.07906368595994892
1941-10-23,0.07895805413847765
1941-10-24,0.07874309351711575
1941-10-25,0.07866086007130044
1941-10-27,0.07847314190886559
1941-10-28,0.07927296382349314
1941-10-29,0.07896012476403981
1941-10-30,0.07869501345652116
1941-10-31,0.07841020884619744
1941-11-01,0.07902435939839766
1941-11-03,0.07876846199473989
1941-11-04,0.07866515766570946
1941-11-05,0.0785643026990948
1941-11-06,0.07864475351237799
1941-11-07,0.07894822291037555
1941-11-08,0.07868935706165746
1941-11-10,0.07839102268426461
1941-11-11,0.07847786072608334
1941-11-12,0.07856156814319676
1941-11-13,0.08089704251780737
1941-11-14,0.08054709875234292
1941-11-15,0.08068131616128561
1941-11-17,0.08034470605027794
1941-11-18,0.08007290568544584
1941-11-19,0.07975471935223466
1941-11-20,0.07960809611915545
1941-11-21,0.07946471653220405
1941-11-22,0.07938027263989555
1941-11-24,0.07907611818820988
1941-11-25,0.07879204998002268
1941-11-26,0.07878509121426236
1941-11-27,0.07911398663035367
1941-11-28,0.07886880223814444
1941-11-29,0.07892439541133743
1941-12-01,0.07869611792074117
1941-12-02,0.07850671303487229
1941-12-03,0.08036525735124365
1941-12-04,0.08055756645451252
1941-12-05,0.08027549806357476
1941-12-06,0.08004868033878546
1941-12-08,0.0800107751087641
1941-12-09,0.09468008656880558
1941-12-10,0.10322068454157014
1941-12-11,0.1027687915105449
1941-12-12,0.10458111920930667
1941-12-13,0.10387479523135784
1941-12-15,0.10310514048798253
1941-12-16,0.10246466979906384
1941-12-17,0.10168490937106954
1941-12-18,0.10329841471724723
1941-12-19,0.10300649392733333
1941-12-20,0.10220325462045517
1941-12-22,0.10145571811617068
1941-12-23,0.10142580702229233
1941-12-24,0.10078989509725897
1941-12-25,0.10006948686163868
1941-12-26,0.09932287924442235
1941-12-27,0.09876584009539505
1941-12-29,0.09820592248594141
1941-12-30,0.0978073177810142
1941-12-31,0.10648646768274786
1942-01-01,0.1057634560456483
1942-01-02,0.10490849081961462
1942-01-03,0.10642546915990296
1942-01-05,0.10658331607621548
1942-01-06,0.10634436145536667
1942-01-07,0.1055724384216666
1942-01-08,0.1051146602677506
1942-01-09,0.10556346396891111
1942-01-10,0.10475073836813041
1942-01-12,0.10412100483469622
1942-01-13,0.10339212463996976
1942-01-14,0.1045591054411315
1942-01-15,0.10375994530792707
1942-01-16,0.10295778175447497
1942-01-17,0.10278312722623001
1942-01-19,0.10207982079359068
1942-01-20,0.10133088926079126
1942-01-21,0.10057606452871862
1942-01-22,0.10113218034360975
1942-01-23,0.1003643009257843
1942-01-24,0.09962493285388799
1942-01-26,0.09894324384193687
1942-01-27,0.0989543860832036
1942-01-28,0.09824741405185324
1942-01-29,0.09776310206952162
1942-01-30,0.0970817043316758
1942-01-31,0.09664393809154594
1942-02-02,0.09613897302488333
1942-02-03,0.09553505075436787
1942-02-04,0.09493319857946868
1942-02-05,0.09456137285132517
1942-02-06,0.09395105489248654
1942-02-07,0.09390243436243415
1942-02-09,0.09327699827440526
1942-02-10,0.09368941321175742
1942-02-11,0.09473069667590159
1942-02-12,0.09413767938786828
1942-02-13,0.09350799534619222
1942-02-14,0.09289068772889439
1942-02-16,0.09243424140109915
1942-02-17,0.09189039022733704
1942-02-18,0.09351295012146489
1942-02-19,0.09289621801147768
1942-02-20,0.0923421676700565
1942-02-21,0.09181833023232515
1942-02-23,0.09126530561018023
1942-02-24,0.09069399758472467
1942-02-25,0.09017696551274616
1942-02-26,0.08990573283343425
1942-02-27,0.08950629764020297
1942-02-28,0.0893818556198897
1942-03-02,0.08885809179236881
1942-03-03,0.08917679836027195
1942-03-04,0.08967606144210183
1942-03-05,0.08988736313421526
1942-03-06,0.0913576540187841
1942-03-07,0.09604206966079316
1942-03-09,0.09555823698266483
1942-03-10,0.09491124121153911
1942-03-11,0.09480081073413905
1942-03-12,0.0964498738428564
1942-03-13,0.09578089249520558
1942-03-14,0.09529690169152982
1942-03-16,0.09464487174406268
1942-03-17,0.0944811788186897
1942-03-18,0.09583186619088656
1942-03-19,0.09548922404760977
1942-03-20,0.0948703588434513
1942-03-21,0.09472435850503597
1942-03-23,0.09408449484115693
1942-03-24,0.09347320148923881
1942-03-25,0.09312269347233915
1942-03-26,0.0927984406038503
1942-03-27,0.09232361238746246
1942-03-28,0.09260830176618969
1942-03-30,0.0920097493203191
1942-03-31,0.09142714876925061
1942-04-01,0.09102359987011645
1942-04-02,0.09056456639394768
1942-04-03,0.09048284681822212
1942-04-04,0.08992767886150825
1942-04-06,0.08939238023436571
1942-04-07,0.08991423316676375
1942-04-08,0.08943693549755008
1942-04-09,0.0892293015176625
1942-04-10,0.09035285907320394
1942-04-11,0.08981252321327171
1942-04-13,0.08936286879218103
1942-04-14,0.08883406906534676
1942-04-15,0.09061453694667947
1942-04-16,0.09006668110644718
1942-04-17,0.08952896775278213
1942-04-18,0.0911475293928683
1942-04-20,0.09088527859489247
1942-04-21,0.09040174646803985
1942-04-22,0.08987532007826401
1942-04-23,0.08944395509836493
1942-04-24,0.09286834840598035
1942-04-25,0.09286830952531114
1942-04-27,0.09228440204190863
1942-04-28,0.09205921845236104
1942-04-29,0.09226978690301921
1942-04-30,0.09334969430390383
1942-05-01,0.0932552131244906
1942-05-02,0.09306859321820818
1942-05-04,0.09277722595684101
1942-05-05,0.09219582991916264
1942-05-06,0.09168351814085803
1942-05-07,0.09122378640499375
1942-05-08,0.09117050366455036
1942-05-09,0.09062837473276145
1942-05-11,0.09030639838109457
1942-05-12,0.08999967022791414
1942-05-13,0.0897716302400521
1942-05-14,0.09063194950591924
1942-05-15,0.09009726356159996
1942-05-16,0.09002461492135881
1942-05-18,0.08983930876309118
1942-05-19,0.08931389650173187
1942-05-20,0.08910696666254411
1942-05-21,0.08858914076951543
1942-05-22,0.0902387355845412
1942-05-23,0.08974343720752265
1942-05-25,0.0892031108088939
1942-05-26,0.08871286465583574
1942-05-27,0.08819892431093632
1942-05-28,0.08955792548194805
1942-05-29,0.08905173481213759
1942-06-01,0.0885833030059501
1942-06-02,0.08822155442220574
1942-06-03,0.08772783091842011
1942-06-04,0.08751414232146239
1942-06-05,0.08895227373357956
1942-06-06,0.08863804028845806
1942-06-08,0.08824994530859605
1942-06-09,0.08827807250075168
1942-06-10,0.08784961712403165
1942-06-11,0.0880818845095684
1942-06-12,0.0876003672135722
1942-06-13,0.08732230945481642
1942-06-15,0.08694847437314185
1942-06-16,0.0864890434080293
1942-06-17,0.08601738653924867
1942-06-18,0.08698617061050264
1942-06-19,0.08653870480708124
1942-06-20,0.08681250642833772
1942-06-22,0.08646083243016166
1942-06-23,0.08756306790898198
1942-06-24,0.08708375305522086
1942-06-25,0.08667138801689482
1942-06-26,0.0861971917967042
1942-06-27,0.08575635621654018
1942-06-29,0.0853712660332632
1942-06-30,0.08496485917733518
1942-07-01,0.0845364690533323
1942-07-02,0.08425849897184894
1942-07-03,0.08469803611100836
1942-07-06,0.08494958471289876
1942-07-07,0.08594241603838777
1942-07-08,0.08554963383953858
1942-07-09,0.08819035768520855
1942-07-10,0.08864798269948124
1942-07-11,0.08818094160720899
1942-07-13,0.08767829350009874
1942-07-14,0.0874756623252518
1942-07-15,0.08721845102365967
1942-07-16,0.08677663263710356
1942-07-17,0.08630025872948349
1942-07-18,0.0864688889405574
1942-07-20,0.0860742073278017
1942-07-21,0.08578844975056663
1942-07-22,0.08536999632730295
1942-07-23,0.0849333974409367
1942-07-24,0.08578379433293833
1942-07-25,0.08532889919331717
1942-07-27,0.0848891400830851
1942-07-28,0.08445127368692691
1942-07-29,0.08405452025279368
1942-07-30,0.08478413853594557
1942-07-31,0.08435207282560672
1942-08-01,0.08407589199991103
1942-08-03,0.08365556052330311
1942-08-04,0.08330811427640678
1942-08-05,0.08295288780667934
1942-08-06,0.08303994195606872
1942-08-07,0.08265579221505855
1942-08-08,0.08230764931892369
1942-08-10,0.0819455917273075
1942-08-11,0.08158425603069035
1942-08-12,0.08132585789531266
1942-08-13,0.08096624246943149
1942-08-14,0.08075510723748054
1942-08-15,0.08060789869362754
1942-08-17,0.08031020120165254
1942-08-18,0.08006533057289418
1942-08-19,0.08017308563445624
1942-08-20,0.07984078111583905
1942-08-21,0.07956295552171679
1942-08-22,0.07930427243654636
1942-08-24,0.07900202939971986
1942-08-25,0.07869584439401645
1942-08-26,0.07873516214296228
1942-08-27,0.07956583153954365
1942-08-28,0.07937073178620059
1942-08-29,0.07914571083370313
1942-08-31,0.07883714268943857
1942-09-01,0.07853867134987566
1942-09-02,0.07825453593383144
1942-09-03,0.0779650655253214
1942-09-04,0.07768397822071223
1942-09-05,0.07741242791045887
1942-09-07,0.0771562740086811
1942-09-08,0.07689278871279853
1942-09-09,0.07689772141016232
1942-09-10,0.07665947696787608
1942-09-11,0.0767099313467049
1942-09-12,0.07674353851253381
1942-09-14,0.07648863822740348
1942-09-15,0.07624073770227775
1942-09-16,0.07613350449480617
1942-09-17,0.07590851067315516
1942-09-18,0.07567953855284586
1942-09-19,0.0757542630056043
1942-09-21,0.07552667243302356
1942-09-22,0.07530169219049278
1942-09-23,0.07516343875213334
1942-09-24,0.0752066710566319
1942-09-25,0.07610611466313212
1942-09-26,0.07593992291983694
1942-09-28,0.07572634660086673
1942-09-29,0.07549753210781915
1942-09-30,0.07532747453539342
1942-10-01,0.07512121911028571
1942-10-02,0.07524513889895304
1942-10-03,0.07636370716090975
1942-10-05,0.07629043275655734
1942-10-06,0.0764572746855138
1942-10-07,0.07620905802618314
1942-10-08,0.0759951414710314
1942-10-09,0.07802219149085522
1942-10-10,0.07784358730970613
1942-10-12,0.07823792393960088
1942-10-13,0.07794939548563301
1942-10-14,0.07795082069764178
1942-10-15,0.07779915429720016
1942-10-16,0.07896370089094924
1942-10-17,0.07879196816841218
1942-10-19,0.07851095889039236
1942-10-20,0.07823596629171692
1942-10-21,0.07894193205412453
1942-10-22,0.07863649047731945
1942-10-23,0.07835715599227408
1942-10-24,0.07807444009843559
1942-10-26,0.07785737264152166
1942-10-27,0.077644047572023
1942-10-28,0.07834183397931019
1942-10-29,0.07842823650294696
1942-10-30,0.07813417842403014
1942-10-31,0.07795076999712432
1942-11-02,0.07791132439714618
1942-11-03,0.07799881386385726
1942-11-04,0.07771579308540266
1942-11-05,0.07751297095071195
1942-11-06,0.07725181882681036
1942-11-07,0.07793637265995944
1942-11-09,0.07804735778939713
1942-11-10,0.07784597794474182
1942-11-11,0.07784951164177548
1942-11-12,0.07756987694679512
1942-11-13,0.07729567984782548
1942-11-14,0.07715516876135066
1942-11-16,0.0768909857957224
1942-11-17,0.0773781997748956
1942-11-18,0.0779312079778573
1942-11-19,0.07767288175827726
1942-11-20,0.07740272818633148
1942-11-21,0.07770398804071241
1942-11-23,0.07744328701491413
1942-11-24,0.07835232367661156
1942-11-25,0.07812119537283607
1942-11-26,0.07784267307518379
1942-11-27,0.07756322276224428
1942-11-28,0.0774137399786497
1942-11-30,0.07714393528863847
1942-12-01,0.07692904726525275
1942-12-02,0.07667605006588905
1942-12-03,0.0765440820630287
1942-12-04,0.07635286669323824
1942-12-05,0.07613612105103104
1942-12-07,0.0758986856330188
1942-12-08,0.0758258282398414
1942-12-09,0.07583210769033541
1942-12-10,0.07560256388632572
1942-12-11,0.07538194753866767
1942-12-12,0.0751633403614496
1942-12-14,0.07498251005061965
1942-12-15,0.07477351406660446
1942-12-16,0.07467541278316393
1942-12-17,0.07473803676395166
1942-12-18,0.07764508468552599
1942-12-19,0.07737192432300237
1942-12-21,0.07710920375467256
1942-12-22,0.07686208162596825
1942-12-23,0.07660926052943133
1942-12-24,0.0763933967081897
1942-12-25,0.07632609498080002
1942-12-26,0.07608208150532358
1942-12-28,0.07588575279004696
1942-12-29,0.07640701175896933
1942-12-30,0.0762292551474896
1942-12-31,0.07693258515917854
1943-01-01,0.07672378943146627
1943-01-02,0.07647042273283755
1943-01-04,0.07677348735338808
1943-01-05,0.07722323901074396
1943-01-06,0.07708035680107221
1943-01-07,0.07681759308948477
1943-01-08,0.07656447127975764
1943-01-09,0.0763564446984354
1943-01-11,0.07615367567738969
1943-01-12,0.07598585966564836
1943-01-13,0.07580923896211657
1943-01-14,0.07561438845403837
1943-01-15,0.07561238394244395
1943-01-16,0.07615090891137839
1943-01-18,0.0759352119809521
1943-01-19,0.0757037708925769
1943-01-20,0.0762549979792272
1943-01-21,0.07601274204242899
1943-01-22,0.07701180210049609
1943-01-23,0.07676584105788177
1943-01-25,0.07656611958427224
1943-01-26,0.07705816394030829
1943-01-27,0.07698507285003055
1943-01-28,0.07678426682184429
1943-01-29,0.0765736456256657
1943-01-30,0.07698419735478829
1943-02-01,0.07680785336759757
1943-02-02,0.0766825423342242
1943-02-03,0.07642900908633639
1943-02-04,0.07640295837016767
1943-02-05,0.07617247840291896
1943-02-06,0.0762132898850862
1943-02-08,0.07597265302686373
1943-02-09,0.07579363472434142
1943-02-10,0.07599368091139469
1943-02-11,0.0766456915181594
1943-02-12,0.07644639882221975
1943-02-13,0.07619954362616765
1943-02-15,0.07614926511856195
1943-02-16,0.07652814942716765
1943-02-17,0.07632886910134908
1943-02-18,0.07609939341351513
1943-02-19,0.07708269718931518
1943-02-20,0.0768384020858184
1943-02-22,0.07769581549414624
1943-02-23,0.07741983757984724
1943-02-24,0.07768798849084829
1943-02-25,0.07777640374020456
1943-02-26,0.07782966494091241
1943-02-27,0.07755050805858446
1943-03-01,0.07737804812537716
1943-03-02,0.07741994520243621
1943-03-03,0.07753132881477173
1943-03-04,0.07869874738366209
1943-03-05,0.07849483412854298
1943-03-06,0.07829049653854114
1943-03-08,0.07802590093354535
1943-03-09,0.07777192371246891
1943-03-10,0.07800450162215455
1943-03-11,0.07790897698072266
1943-03-12,0.07871520993160021
1943-03-13,0.07872870557414906
1943-03-15,0.07843076569402035
1943-03-16,0.07814249681835352
1943-03-17,0.0780179554913307
1943-03-18,0.07818990440815077
1943-03-19,0.0779077781437559
1943-03-20,0.0777171443627758
1943-03-22,0.07744910503989669
1943-03-23,0.07725369527714851
1943-03-24,0.07716192343934782
1943-03-25,0.07706712081680896
1943-03-26,0.07980834701718341
1943-03-27,0.07991873149697064
1943-03-29,0.07960032234011227
1943-03-30,0.08075625683446733
1943-03-31,0.08087060165614517
1943-04-01,0.08055857306219374
1943-04-02,0.08021801272223454
1943-04-03,0.08004993573453571
1943-04-05,0.07973064099537755
1943-04-06,0.08112390222802197
1943-04-07,0.08084703296829068
1943-04-08,0.08078736906325464
1943-04-09,0.08060551258047485
1943-04-10,0.0917780878828347
1943-04-12,0.09121737368014853
1943-04-13,0.09064772734859439
1943-04-14,0.09012449449113019
1943-04-15,0.09109267239540762
1943-04-16,0.0910186505085218
1943-04-17,0.09049971160027497
1943-04-19,0.09005335459885858
1943-04-20,0.089506378974045
1943-04-21,0.0891611875149291
1943-04-22,0.08922542819047928
1943-04-23,0.088777617037119
1943-04-24,0.08825793446424487
1943-04-26,0.08776124998646238
1943-04-27,0.08726203590221905
1943-04-28,0.08679482707298754
1943-04-29,0.08633669978027518
1943-04-30,0.08667648848655764
1943-05-01,0.08620284538263273
1943-05-03,0.08599986147825248
1943-05-04,0.0869444823785205
1943-05-05,0.0866699767852812
1943-05-06,0.08640945727118035
1943-05-07,0.08601030367236184
1943-05-08,0.08695115534553936
1943-05-10,0.08730275636024094
1943-05-11,0.0869173279292417
1943-05-12,0.0865458515555426
1943-05-13,0.0862011334468761
1943-05-14,0.08584961454995356
1943-05-15,0.08621873859083515
1943-05-17,0.08581809952703696
1943-05-18,0.08536179264540547
1943-05-19,0.08527841169481443
1943-05-20,0.08572052855645433
1943-05-21,0.08527385386544943
1943-05-22,0.08482973379911399
1943-05-24,0.08439329335297899
1943-05-25,0.08397063891007546
1943-05-26,0.08359160917035977
1943-05-27,0.08380946929299417
1943-05-28,0.08349455013703845
1943-05-29,0.08313430652310629
1943-05-31,0.08299341335355825
1943-06-01,0.08259780079976926
1943-06-02,0.08233789320254663
1943-06-03,0.08196320754690262
1943-06-04,0.08183232055057374
1943-06-05,0.08156669856734478
1943-06-07,0.08155693058327781
1943-06-08,0.08174320603271996
1943-06-09,0.0817180228367548
1943-06-10,0.08137398551764366
1943-06-11,0.08104880371311773
1943-06-12,0.08081084535632296
1943-06-14,0.08049247531807713
1943-06-15,0.08255231065056517
1943-06-16,0.08220187254378311
1943-06-17,0.08194994461686574
1943-06-18,0.08158529554669591
1943-06-19,0.08125485280508267
1943-06-21,0.0808995290546105
1943-06-22,0.08109567051047588
1943-06-23,0.08077784941057513
1943-06-24,0.08096090934006114
1943-06-25,0.08085738675492514
1943-06-26,0.08156007934688811
1943-06-28,0.08132730431193111
1943-06-29,0.0811133182322439
1943-06-30,0.08087863827325806
1943-07-01,0.08077508152147175
1943-07-02,0.08044479882777464
1943-07-03,0.08010501642397413
1943-07-05,0.07978871348501444
1943-07-06,0.07946467044556789
1943-07-07,0.07914784808755398
1943-07-08,0.07890011228985958
1943-07-09,0.07862227270816956
1943-07-10,0.07842119580479476
1943-07-12,0.07813975274254822
1943-07-13,0.0780923953295612
1943-07-14,0.07824857858557321
1943-07-15,0.0782331861806315
1943-07-16,0.07838575227411897
1943-07-17,0.07811009065601224
1943-07-19,0.0778256925068948
1943-07-20,0.07755281968533141
1943-07-21,0.07781792320493618
1943-07-22,0.07754319834801313
1943-07-23,0.07728924819965978
1943-07-24,0.07702197761775917
1943-07-26,0.07676359509253837
1943-07-27,0.07880069683336911
1943-07-28,0.08531304986970865
1943-07-29,0.08522428458254105
1943-07-30,0.08689664436397637
1943-07-31,0.0893796554502132
1943-08-02,0.0903267523530777
1943-08-03,0.09245759721436803
1943-08-04,0.09348652274359569
1943-08-05,0.09341389914184502
1943-08-06,0.09286955933064585
1943-08-07,0.09289919032916635
1943-08-09,0.09231046317613305
1943-08-10,0.09171704250750941
1943-08-11,0.0920044703540624
1943-08-12,0.09175965058558955
1943-08-13,0.09137070667747706
1943-08-14,0.09100944006972085
1943-08-16,0.09044882041542712
1943-08-17,0.08989908847310187
1943-08-18,0.08946923926336603
1943-08-19,0.08907149910054694
1943-08-20,0.0885468577095055
1943-08-21,0.08875889771344363
1943-08-23,0.0888432909244822
1943-08-24,0.08901291880850949
1943-08-25,0.08871915124010564
1943-08-26,0.08832357733992006
1943-08-27,0.08783631807294687
1943-08-28,0.08745369012726079
1943-08-30,0.08696133576874147
1943-08-31,0.08647984344900457
1943-09-01,0.08664708560144903
1943-09-02,0.08628144748418363
1943-09-03,0.08581369777846781
1943-09-04,0.08538420558306901
1943-09-06,0.08496714998529942
1943-09-07,0.08452848463619776
1943-09-08,0.08409947933146913
1943-09-09,0.08390020114327011
1943-09-10,0.084293059781074
1943-09-11,0.0838756261695367
1943-09-13,0.08345981480878394
1943-09-14,0.08307510354891773
1943-09-15,0.0827344353427141
1943-09-16,0.08236853920880094
1943-09-17,0.08208270033404391
1943-09-18,0.08256827448393028
1943-09-20,0.08273405354800367
1943-09-21,0.0824737115666517
1943-09-22,0.0820886373822892
1943-09-23,0.08182896685813591
1943-09-24,0.08180976865361256
1943-09-25,0.08143928464076852
1943-09-27,0.08107774369550313
1943-09-28,0.08127702947077993
1943-09-29,0.08094444431194464
1943-09-30,0.08061239436026095
1943-10-01,0.08033568027307413
1943-10-02,0.0800082188272329
1943-10-04,0.07968204238527321
1943-10-05,0.07964258931878049
1943-10-06,0.07951533468689205
1943-10-07,0.08021913192651438
1943-10-08,0.08136914423663552
1943-10-09,0.0810730701523736
1943-10-11,0.08094222066688259
1943-10-12,0.0809843182188953
1943-10-13,0.0806332611285974
1943-10-14,0.08032545862885282
1943-10-15,0.08022506266778959
1943-10-16,0.08013813548876302
1943-10-18,0.07990324035473513
1943-10-19,0.07958829590167918
1943-10-20,0.07936840065541984
1943-10-21,0.0790886099668134
1943-10-22,0.07927287081798925
1943-10-23,0.07907098978962565
1943-10-25,0.07876241438946666
1943-10-26,0.07847553527728056
1943-10-27,0.07824105964484124
1943-10-28,0.07826433881946919
1943-10-29,0.07799835237904477
1943-10-30,0.07794816531053024
1943-11-01,0.07766529882585396
1943-11-02,0.07739684467782366
1943-11-03,0.07712774242951516
1943-11-04,0.07788092267890204
1943-11-05,0.0786681086839138
1943-11-06,0.07857231537426122
1943-11-08,0.07827731804303531
1943-11-09,0.08740189295550466
1943-11-10,0.08711265171355333
1943-11-11,0.0876254381341112
1943-11-12,0.08713002463886194
1943-11-13,0.0869356894901517
1943-11-15,0.0864990607841782
1943-11-16,0.08602858728853117
1943-11-17,0.08568293279406752
1943-11-18,0.08555968354421987
1943-11-19,0.08520959332575864
1943-11-20,0.08608328963049361
1943-11-22,0.08585907354098052
1943-11-23,0.08547943083447085
1943-11-24,0.08504947324846583
1943-11-25,0.08467213215889595
1943-11-26,0.08423982601589819
1943-11-27,0.08431084983651806
1943-11-29,0.08398760336044021
1943-11-30,0.08447691435885442
1943-12-01,0.08405107393859965
1943-12-02,0.08438735794497848
1943-12-03,0.08445563407767172
1943-12-04,0.08404709707095183
1943-12-06,0.0836444784830719
1943-12-07,0.08341278299160164
1943-12-08,0.08349735507541456
1943-12-09,0.08401388881923588
