1965-07-31,0.08040172633786113
1965-08-31,0.030412774521599035
1965-09-30,0.054383574961234124
1965-10-31,0.04355021737089243
1965-11-30,0.03907904492746335
1965-12-31,0.05813557998238883
1966-01-31,0.04005462090105658
1966-02-28,0.06448717498209508
1966-03-31,0.10548064658810284
1966-04-30,0.061570046103869014
1966-05-31,0.1512088638688211
1966-06-30,0.07800464773208199
1966-07-31,0.11520889181250968
1966-08-31,0.18174919668805475
1966-09-30,0.13550185626763156
1966-10-31,0.17233948296667967
1966-11-30,0.09609936524799716
1966-12-31,0.08182752879534001
1967-01-31,0.07294318406705728
1967-02-28,0.07325041218873479
1967-03-31,0.06798700193211298
1967-04-30,0.0989224636005396
1967-05-31,0.09243482830786726
1967-06-30,0.11254618213937911
1967-07-31,0.03991982912204083
1967-08-31,0.05696288608118442
1967-09-30,0.05925563299487776
1967-10-31,0.0669684514595281
1967-11-30,0.11293360913992188
1967-12-31,0.05426557585555917
1968-01-31,0.07595629398519353
1968-02-29,0.1108907097112316
1968-03-31,0.13955015442100138
1968-04-30,0.12834797309292945
1968-05-31,0.06386790313473246
1968-06-30,0.08685169394426906
1968-07-31,0.1158133812333172
1968-08-31,0.06088459136245424
1968-09-30,0.05251634134156035
1968-10-31,0.05600599188982679
1968-11-30,0.042648170340322804
1968-12-31,0.055701607833958916
1969-01-31,0.08910010519370985
1969-02-28,0.08729379059203467
1969-03-31,0.08301087836252917
1969-04-30,0.08211411314424044
1969-05-31,0.06967805116655852
1969-06-30,0.09231624586320748
1969-07-31,0.17077248055800917
1969-08-31,0.10891842708664547
1969-09-30,0.10639875299422143
1969-10-31,0.09201121839790248
1969-11-30,0.08385179157271155
1969-12-31,0.12814600608796747
1970-01-31,0.10591366202898304
1970-02-28,0.10950379597811523
1970-03-31,0.11028503114976591
1970-04-30,0.12946479726510407
1970-05-31,0.33351467228476955
1970-06-30,0.180026169735265
1970-07-31,0.1459396864863912
1970-08-31,0.14920902906214534
1970-09-30,0.11704097499247632
1970-10-31,0.10914000551886321
1970-11-30,0.10359893773064074
1970-12-31,0.07031587019808105
1971-01-31,0.07485684131962643
